168,761,7.045123053
168,48,2.930159204
169,764,5.866468057
169,763,6.033522142
169,766,6.234192837
169,765,6.128832321
169,76,3.046922352
169,762,6.033522142
169,89,5.866468057
170,768,4.519394409
170,771,7.045123053
170,770,7.045123053
170,772,6.821979502
170,769,7.332805126
170,767,7.738270234
170,773,7.738270234
171,242,2.447481134
171,776,7.738270234
171,580,6.033522142
171,517,5.064121584
171,412,6.485507265
171,774,5.295923198
171,408,10.50672717
171,107,5.193213355
171,775,7.738270234
172,3,0.438472867
172,15,4.560216403
172,242,2.447481134
172,365,4.370974404
172,9,5.064121584
172,515,5.386894977
172,519,2.559299625
172,678,6.234192837
172,616,5.135580548
172,364,4.581269813
172,11,5.295923198
172,16,5.340374961
172,55,3.019771363
172,777,6.128832321
172,685,5.946510765
173,779,6.033522142
173,781,5.253363584
173,635,11.44673443
173,778,4.539597116
173,783,7.332805126
173,47,3.387992297
173,780,7.332805126
173,782,7.045123053
173,636,5.723367213
174,34,2.901988327
174,3,0.438472867
174,784,7.738270234
174,9,5.064121584
174,220,4.602776018
174,13,11.89302153
174,785,6.033522142
174,786,7.045123053
175,34,2.901988327
175,349,11.44673443
175,787,5.295923198
175,53,3.375171609
175,350,4.820499502
175,788,7.738270234
175,6,3.66924348
175,140,5.541045656
176,215,4.168737537
176,513,4.32054355
176,152,3.603103677
176,261,4.581269813
176,153,3.350013049
176,789,6.351975873
176,160,4.767855768
177,74,4.793831255
177,793,6.821979502
177,225,3.301518699
177,791,6.639657945
177,272,3.205670741
177,153,3.350013049
177,790,6.234192837
177,170,4.693747796
177,423,4.581269813
177,553,4.793831255
177,792,7.738270234
178,240,5.658828692
178,122,4.519394409
178,796,7.332805126
178,795,6.033522142
178,238,7.332805126
178,794,4.288282688
178,81,4.257030144
178,239,7.332805126
178,26,5.658828692
179,15,4.560216403
179,9,5.064121584
179,519,2.559299625
179,678,6.234192837
179,616,5.135580548
179,798,7.332805126
179,11,5.295923198
179,16,5.340374961
179,797,7.332805126
179,777,6.128832321
179,685,5.946510765
180,105,5.486978435
180,98,3.046922352
180,466,4.461125501
180,66,5.386894977
180,799,4.90505689
180,465,7.045123053
180,62,2.874589353
181,800,5.946510765
181,252,3.836297564
181,384,6.033522142
181,173,4.140957973
181,382,9.387495592
182,3,0.438472867
182,801,7.332805126
182,803,7.332805126
182,216,3.387992297
182,98,3.046922352
182,394,4.113929301
182,96,7.045123053
182,802,5.792360085
182,97,3.194975452
183,296,5.253363584
183,225,3.301518699
183,804,6.639657945
183,292,5.253363584
183,71,4.337072852
183,88,5.866468057
183,506,3.504163729
184,569,5.866468057
184,805,6.821979502
184,422,3.57160501
184,568,6.351975873
184,567,6.033522142
184,806,7.332805126
184,566,5.792360085
185,808,7.332805126
185,809,7.332805126
185,233,4.965681512
185,127,4.480173696
185,532,4.288282688
185,179,3.730937049
185,807,7.045123053
186,3,0.438472867
186,811,6.351975873
186,416,5.21254159
186,35,1.066237288
186,152,3.603103677
186,177,3.611135849
186,153,3.350013049
186,812,7.332805126
186,32,2.059805567
186,810,6.821979502
186,107,2.596606677
187,657,7.045123053
187,50,5.07402916
187,656,6.639657945
187,375,5.064121584
187,813,7.332805126
187,410,5.253363584
187,815,7.332805126
187,814,7.332805126
187,816,7.738270234
188,817,7.332805126
188,819,6.234192837
188,818,7.332805126
188,76,3.046922352
188,820,7.045123053
188,161,4.388366147
189,102,3.909628837
189,823,7.738270234
189,3,0.438472867
189,825,6.821979502
189,718,3.414137578
189,822,7.738270234
189,821,13.27931589
189,10,6.234192837
189,55,3.019771363
189,824,7.738270234
189,62,5.749178705
190,827,12.25766464
190,3,0.438472867
190,312,4.64722778
190,378,5.59820407
190,787,5.295923198
190,466,4.461125501
190,826,12.46838567
190,274,6.234192837
190,386,3.168727225
191,583,5.135580548
191,98,3.046922352
191,830,7.738270234
191,831,7.045123053
191,394,4.113929301
191,833,7.738270234
191,828,5.723367213
191,832,7.332805126
191,829,7.332805126
191,41,5.486978435
192,76,3.046922352
192,835,7.332805126
192,836,6.234192837
192,834,7.332805126
192,161,4.388366147
193,839,6.234192837
193,837,7.332805126
193,519,2.559299625
193,616,5.135580548
193,650,4.539597116
193,46,6.128832321
193,838,6.821979502
193,661,5.21254159
193,840,7.738270234
193,350,4.820499502
193,842,7.738270234
193,140,5.541045656
193,841,4.140957973
194,843,7.738270234
194,540,5.340374961
194,312,4.64722778
194,539,5.340374961
194,255,4.241762672
194,606,6.234192837
195,793,6.821979502
195,272,3.205670741
195,153,3.350013049
195,790,6.234192837
195,76,3.046922352
195,170,4.693747796
196,272,3.205670741
196,295,2.930159204
196,790,6.234192837
196,170,4.693747796
196,844,6.639657945
196,845,7.738270234
197,3,0.438472867
197,116,4.717845348
197,98,3.046922352
197,449,4.461125501
197,468,3.143150384
197,147,6.128832321
197,846,7.332805126
197,148,4.480173696
197,175,4.154751295
197,330,5.386894977
198,3,0.438472867
198,115,3.740069532
198,105,5.486978435
198,849,7.738270234
198,98,3.046922352
198,53,3.375171609
198,848,6.821979502
198,466,4.461125501
198,66,5.386894977
198,468,3.143150384
198,847,6.234192837
198,386,3.168727225
199,851,7.738270234
199,635,11.44673443
199,110,2.847921106
199,850,5.658828692
199,637,6.639657945
199,142,5.173320876
199,636,5.723367213
200,583,5.135580548
200,98,3.046922352
200,246,4.767855768
200,142,5.173320876
200,32,2.059805567
200,584,6.821979502
200,41,5.486978435
200,516,5.866468057
201,853,7.738270234
201,650,4.539597116
201,652,5.658828692
201,664,7.332805126
201,668,6.821979502
201,854,7.738270234
201,665,7.332805126
201,661,5.21254159
201,410,5.253363584
201,855,7.045123053
201,852,5.340374961
202,15,4.560216403
202,28,3.563882964
202,86,2.620276421
202,427,5.59820407
202,428,5.59820407
202,857,7.738270234
202,859,7.332805126
202,858,5.866468057
202,856,7.738270234
202,32,2.059805567
202,63,5.792360085
202,429,5.541045656
202,149,2.663096419
203,865,7.332805126
203,718,3.414137578
203,863,7.738270234
203,864,7.045123053
203,861,7.738270234
203,127,4.480173696
203,866,4.876069353
203,32,2.059805567
203,126,11.31765738
203,860,6.639657945
203,862,7.045123053
204,3,0.876945734
204,667,3.313423602
204,867,5.658828692
204,868,7.332805126
204,706,5.386894977
204,716,2.734323928
204,514,8.922251002
204,148,4.480173696
204,521,9.535711537
205,3,0.876945734
205,717,2.669366032
205,869,14.66561025
205,57,3.541068286
205,468,3.143150384
205,871,7.332805126
205,872,7.045123053
205,870,7.332805126
205,687,5.541045656
206,875,7.738270234
206,540,5.340374961
206,873,7.045123053
206,874,7.738270234
206,535,4.965681512
206,182,5.030220033
206,876,7.738270234
206,877,6.485507265
206,55,3.019771363
206,410,5.253363584
206,539,5.340374961
207,569,5.866468057
207,422,3.57160501
207,534,5.792360085
207,629,3.511436489
207,53,3.375171609
207,466,4.461125501
207,567,6.033522142
207,566,5.792360085
207,878,7.738270234
207,666,5.064121584
208,3,2.630837202
208,203,3.468572784
208,688,12.06704428
208,718,3.414137578
208,667,3.313423602
208,880,12.97101453
208,538,5.435685141
208,716,2.734323928
208,881,7.045123053
208,537,4.168737537
208,879,16.16068493
208,41,5.486978435
209,885,6.485507265
209,166,9.535711537
209,3,1.753891468
209,638,3.189670399
209,882,6.821979502
209,886,14.09024611
209,884,7.045123053
209,887,7.738270234
209,883,7.332805126
209,97,3.194975452
209,202,5.792360085
210,102,3.909628837
210,35,1.066237288
210,888,6.485507265
210,103,4.90505689
210,889,6.821979502
210,55,3.019771363
210,890,7.738270234
210,97,3.194975452
210,506,3.504163729
211,891,5.792360085
211,153,3.350013049
211,570,6.485507265
211,6,3.66924348
211,107,5.193213355
212,34,2.901988327
212,349,11.44673443
212,892,7.738270234
212,62,2.874589353
212,350,4.820499502
212,6,3.66924348
212,893,7.738270234
212,4,4.717845348
213,895,7.332805126
213,635,11.44673443
213,778,4.539597116
213,110,2.847921106
213,636,5.723367213
213,894,6.351975873
214,583,10.2711611
214,98,3.046922352
214,896,7.738270234
214,898,7.738270234
214,643,6.639657945
214,899,7.045123053
214,646,5.253363584
214,897,6.485507265
214,900,7.332805126
214,41,5.486978435
215,779,6.033522142
215,781,5.253363584
215,635,11.44673443
215,778,4.539597116
215,47,3.387992297
215,780,7.332805126
215,782,7.045123053
215,636,5.723367213
215,901,7.332805126
216,903,7.045123053
216,902,6.128832321
216,50,5.07402916
216,904,5.173320876
216,56,4.288282688
216,213,4.965681512
216,55,3.019771363
216,191,3.368822381
217,3,0.438472867
217,908,7.738270234
217,905,7.332805126
217,906,7.332805126
217,909,7.045123053
217,514,8.922251002
217,907,7.738270234
217,148,4.480173696
217,521,4.767855768
218,422,3.57160501
218,519,2.559299625
218,910,4.717845348
218,628,5.658828692
218,142,5.173320876
218,410,5.253363584
218,350,4.820499502
218,911,7.332805126
218,912,7.738270234
218,107,5.193213355
219,913,4.560216403
219,15,4.560216403
219,649,5.866468057
219,9,5.064121584
219,650,4.539597116
219,652,11.31765738
219,56,4.288282688
219,11,10.5918464
219,16,5.340374961
219,55,3.019771363
219,651,7.332805126
219,32,4.119611134
220,916,5.295923198
220,915,5.173320876
220,914,6.485507265
220,468,3.143150384
220,879,5.386894977
220,41,5.486978435
221,430,4.226724795
221,583,10.2711611
221,56,4.288282688
221,917,7.738270234
221,468,6.286300767
221,360,4.000600616
221,47,3.387992297
221,55,3.019771363
221,919,7.738270234
221,330,5.386894977
221,918,7.332805126
222,921,7.738270234
222,572,3.62739637
222,110,2.847921106
222,181,4.99743021
222,920,11.08209131
222,255,4.241762672
222,419,6.351975873
223,116,4.717845348
223,422,3.57160501
223,183,5.21254159
223,385,4.257030144
223,922,6.639657945
223,924,7.738270234
223,139,4.767855768
223,923,7.332805126
223,6,3.66924348
223,506,3.504163729
223,841,8.281915946
223,386,3.168727225
224,635,11.44673443
224,778,4.539597116
224,110,2.847921106
224,636,5.723367213
224,925,7.332805126
224,894,6.351975873
225,926,4.64722778
225,811,6.351975873
225,242,2.447481134
225,927,7.045123053
225,107,5.193213355
226,827,6.128832321
226,242,2.447481134
226,930,6.128832321
226,787,5.295923198
226,928,7.332805126
226,929,7.045123053
226,826,6.234192837
226,386,3.168727225
227,933,7.332805126
227,931,6.234192837
227,934,7.332805126
227,572,3.62739637
227,247,3.816296898
227,787,5.295923198
227,98,3.046922352
227,130,4.241762672
227,932,7.332805126
227,935,7.332805126
227,936,6.128832321
227,386,3.168727225
228,437,4.793831255
228,519,2.559299625
228,940,7.738270234
228,939,7.738270234
228,628,5.658828692
228,410,5.253363584
228,937,5.723367213
228,938,5.946510765
228,408,10.50672717
228,107,5.193213355
229,913,4.560216403
229,204,4.693747796
229,53,3.375171609
229,593,4.539597116
229,473,5.253363584
229,941,7.738270234
229,184,3.381561407
230,15,4.560216403
230,9,5.064121584
230,519,2.559299625
230,678,12.46838567
230,616,5.135580548
230,11,5.295923198
230,942,7.738270234
230,16,5.340374961
230,943,7.738270234
230,684,7.332805126
230,777,6.128832321
230,685,5.946510765
231,3,1.315418601
231,717,2.669366032
231,430,8.45344959
231,947,7.332805126
231,638,3.189670399
231,276,5.541045656
231,673,6.351975873
231,945,6.234192837
231,540,5.340374961
231,944,6.485507265
231,468,3.143150384
231,946,6.639657945
231,539,5.340374961
231,521,4.767855768
231,658,4.767855768
232,79,2.855468311
232,216,3.387992297
232,178,5.946510765
232,394,4.113929301
232,948,6.485507265
232,8,5.295923198
232,435,4.257030144
233,229,3.200308798
233,371,4.90505689
233,247,3.816296898
233,127,4.480173696
233,130,4.241762672
233,949,5.792360085
233,574,4.876069353
234,28,3.563882964
234,625,5.064121584
234,738,5.173320876
234,951,7.738270234
234,950,7.738270234
234,952,6.485507265
234,953,7.045123053
234,175,4.154751295
235,3,0.438472867
235,105,5.486978435
235,954,6.234192837
235,700,5.946510765
235,98,3.046922352
235,53,3.375171609
235,42,4.424084229
235,66,5.386894977
235,955,6.821979502
235,335,4.288282688
236,957,6.033522142
236,625,5.064121584
236,738,5.173320876
236,466,4.461125501
236,62,2.874589353
236,956,6.234192837
236,175,4.154751295
237,960,7.738270234
237,958,14.66561025
237,959,7.045123053
237,961,7.332805126
237,142,5.173320876
237,435,4.257030144
238,15,4.560216403
238,649,5.866468057
238,9,5.064121584
238,962,4.876069353
238,650,4.539597116
238,11,5.295923198
238,654,5.541045656
238,16,5.340374961
238,32,6.179416701
238,777,6.128832321
238,963,6.821979502
238,521,4.767855768
239,638,3.189670399
239,122,4.519394409
239,248,6.033522142
239,965,5.340374961
239,964,7.332805126
240,969,7.738270234
240,968,7.332805126
240,127,4.480173696
240,971,7.045123053
240,967,7.738270234
240,970,7.045123053
240,944,6.485507265
240,972,7.332805126
240,866,4.876069353
240,126,11.31765738
240,860,6.639657945
240,580,6.033522142
240,966,6.234192837
241,973,6.639657945
241,976,7.738270234
241,110,2.847921106
241,225,3.301518699
241,975,7.332805126
241,974,7.045123053
241,163,6.485507265
242,979,6.485507265
242,166,4.767855768
242,3,0.876945734
242,978,6.351975873
242,977,6.821979502
242,638,3.189670399
242,127,4.480173696
242,980,7.332805126
242,981,7.332805126
242,982,7.332805126
242,866,4.876069353
242,126,11.31765738
242,860,6.639657945
242,97,3.194975452
243,34,2.901988327
243,718,3.414137578
243,987,4.337072852
243,616,5.135580548
243,985,6.485507265
243,30,3.920557908
243,989,7.738270234
243,988,5.723367213
243,984,6.821979502
243,983,5.866468057
243,580,6.033522142
243,986,6.033522142
243,107,2.596606677
244,111,4.370974404
244,572,3.62739637
244,110,2.847921106
244,35,1.066237288
244,993,6.351975873
244,991,5.792360085
244,30,3.920557908
244,32,2.059805567
244,990,5.21254159
244,992,6.639657945
244,994,7.332805126
244,107,5.193213355
244,506,3.504163729
245,279,5.435685141
245,995,7.045123053
245,997,7.738270234
245,76,3.046922352
245,170,4.693747796
245,565,6.234192837
245,996,6.485507265
245,149,2.663096419
246,1001,7.738270234
246,609,5.435685141
246,999,7.045123053
246,1002,7.738270234
246,998,6.639657945
246,109,3.796688426
246,1000,6.639657945
246,408,10.50672717
246,107,5.193213355
247,3,0.876945734
247,635,11.44673443
247,638,3.189670399
247,1004,6.821979502
247,468,3.143150384
247,55,3.019771363
247,1005,6.128832321
247,1003,7.332805126
247,1006,7.738270234
248,437,4.793831255
248,116,4.717845348
248,35,1.066237288
248,422,3.57160501
248,910,4.717845348
248,48,2.930159204
248,179,3.730937049
248,468,3.143150384
248,628,5.658828692
248,937,5.723367213
248,109,3.796688426
248,6,3.66924348
248,1007,7.738270234
248,107,5.193213355
249,3,0.438472867
249,115,3.740069532
249,105,5.486978435
249,1008,7.738270234
249,98,3.046922352
249,848,6.821979502
249,466,4.461125501
249,66,5.386894977
249,468,3.143150384
249,847,6.234192837
249,386,3.168727225
250,52,4.99743021
250,50,5.07402916
250,177,3.611135849
250,53,3.375171609
250,51,5.435685141
250,320,4.820499502
251,781,5.253363584
251,35,1.066237288
251,422,3.57160501
251,1009,7.738270234
251,910,4.717845348
251,130,4.241762672
251,468,3.143150384
251,627,6.234192837
251,628,11.31765738
251,6,3.66924348
251,107,5.193213355
251,386,3.168727225
252,225,3.301518699
252,98,3.046922352
252,1011,6.234192837
252,1012,7.045123053
252,1010,13.27931589
253,1015,6.639657945
253,373,4.442433368
253,86,2.620276421
253,916,5.295923198
253,1013,11.31765738
253,364,4.581269813
253,295,2.930159204
253,1016,7.045123053
253,1014,6.821979502
253,32,2.059805567
254,115,3.740069532
254,583,10.2711611
254,916,5.295923198
254,98,3.046922352
254,1017,7.332805126
254,82,4.99743021
254,41,5.486978435
254,330,5.386894977
254,386,6.337454451
255,34,2.901988327
255,349,11.44673443
255,1018,7.738270234
255,1019,7.738270234
255,62,2.874589353
255,350,4.820499502
255,6,3.66924348
255,4,4.717845348
256,111,4.370974404
256,229,3.200308798
256,572,3.62739637
256,247,3.816296898
256,216,3.387992297
256,423,4.581269813
256,321,6.639657945
256,571,6.033522142
257,15,4.560216403
257,649,5.866468057
257,9,5.064121584
257,962,4.876069353
257,650,4.539597116
257,11,5.295923198
257,654,5.541045656
257,16,5.340374961
257,32,6.179416701
257,777,6.128832321
257,963,6.821979502
257,521,4.767855768
258,111,4.370974404
258,572,3.62739637
258,110,2.847921106
258,35,1.066237288
258,993,6.351975873
258,991,5.792360085
258,30,3.920557908
258,1020,5.295923198
258,32,2.059805567
258,990,5.21254159
258,994,7.332805126
258,107,5.193213355
258,506,3.504163729
259,604,5.792360085
259,1022,7.738270234
259,589,7.332805126
259,1021,5.340374961
259,350,4.820499502
260,3,0.438472867
260,1025,7.332805126
260,705,7.045123053
260,706,5.386894977
260,1024,6.821979502
260,514,8.922251002
260,148,4.480173696
260,521,4.767855768
260,1023,7.738270234
261,501,4.113929301
261,540,5.340374961
261,1028,6.033522142
261,312,9.294455561
261,1026,7.045123053
261,1027,5.435685141
261,179,3.730937049
261,360,4.000600616
261,32,2.059805567
261,539,5.340374961
261,255,4.241762672
261,1029,6.033522142
261,606,12.46838567
262,1035,7.332805126
262,1034,7.332805126
262,1033,6.485507265
262,540,5.340374961
262,535,4.965681512
262,1031,6.821979502
262,1030,6.821979502
262,139,4.767855768
262,539,5.340374961
262,1032,6.639657945
262,658,4.767855768
263,1037,7.045123053
263,718,3.414137578
263,1036,7.045123053
263,1039,5.59820407
263,385,4.257030144
263,1038,6.639657945
263,467,6.485507265
263,1040,6.351975873
263,139,4.767855768
263,32,2.059805567
263,841,8.281915946
264,50,5.07402916
264,177,3.611135849
264,213,4.965681512
264,522,4.100684074
264,191,3.368822381
264,1041,6.033522142
265,50,5.07402916
265,355,5.792360085
265,213,4.965681512
265,191,3.368822381
265,1042,6.128832321
266,115,3.740069532
266,286,4.519394409
266,1043,6.033522142
266,247,3.816296898
266,1045,4.581269813
266,1044,3.526142636
266,194,6.234192837
267,1047,5.866468057
267,50,5.07402916
267,1046,7.738270234
267,523,9.587662509
267,130,4.241762672
267,522,4.100684074
267,218,6.234192837
268,324,5.792360085
268,35,1.066237288
268,272,3.205670741
268,1048,6.234192837
268,76,3.046922352
268,170,4.693747796
268,176,4.226724795
268,175,4.154751295
269,437,4.793831255
269,180,5.541045656
269,532,4.288282688
269,699,7.332805126
269,1051,7.332805126
269,107,5.193213355
269,1049,6.821979502
269,506,3.504163729
269,1050,6.351975873
270,50,5.07402916
270,53,3.375171609
270,1052,7.332805126
270,375,5.064121584
270,320,4.820499502
271,34,2.901988327
271,35,1.066237288
271,422,3.57160501
271,1053,7.738270234
271,910,4.717845348
271,107,5.193213355
